combo,sample,node_type,node_idx,was_isolated,true_b,true_h,pred_b,pred_h,abs_err_b,abs_err_h,node_mae
geometric_self_loop,sample_117,beam,87,False,40.0,30.0,37.746063232421875,30.25672721862793,2.253936767578125,0.2567272186279297,1.2553319931030273
geometric_self_loop,sample_117,beam,88,False,40.0,30.0,37.76971435546875,30.265438079833984,2.23028564453125,0.2654380798339844,1.2478618621826172
geometric_self_loop,sample_117,beam,89,False,40.0,30.0,37.79307556152344,30.267696380615234,2.2069244384765625,0.2676963806152344,1.2373104095458984
geometric_self_loop,sample_117,beam,90,False,40.0,40.0,49.733028411865234,43.81941604614258,9.733028411865234,3.819416046142578,6.776222229003906
geometric_self_loop,sample_117,beam,91,False,40.0,40.0,49.290164947509766,43.26955032348633,9.290164947509766,3.269550323486328,6.279857635498047
geometric_self_loop,sample_117,beam,92,False,40.0,40.0,48.614891052246094,42.677555084228516,8.614891052246094,2.6775550842285156,5.646223068237305
geometric_self_loop,sample_117,beam,93,False,40.0,40.0,48.747314453125,42.79904556274414,8.747314453125,2.7990455627441406,5.77318000793457
geometric_self_loop,sample_117,column,0,False,45.0,45.0,47.9353141784668,48.34197998046875,2.935314178466797,3.34197998046875,3.1386470794677734
geometric_self_loop,sample_117,column,1,False,45.0,45.0,48.377586364746094,48.76484680175781,3.3775863647460938,3.7648468017578125,3.571216583251953
geometric_self_loop,sample_117,column,2,False,45.0,45.0,49.02610397338867,49.4196891784668,4.026103973388672,4.419689178466797,4.222896575927734
geometric_self_loop,sample_117,column,3,False,45.0,45.0,49.76902770996094,50.15571594238281,4.7690277099609375,5.1557159423828125,4.962371826171875
geometric_self_loop,sample_117,column,4,False,45.0,45.0,51.27042770385742,51.65412902832031,6.270427703857422,6.6541290283203125,6.462278366088867
geometric_self_loop,sample_117,column,5,False,45.0,45.0,48.22561264038086,48.628456115722656,3.2256126403808594,3.6284561157226562,3.427034378051758
geometric_self_loop,sample_117,column,6,False,45.0,45.0,48.68293380737305,49.072994232177734,3.682933807373047,4.072994232177734,3.8779640197753906
geometric_self_loop,sample_117,column,7,False,45.0,45.0,49.410884857177734,49.76784133911133,4.410884857177734,4.767841339111328,4.589363098144531
geometric_self_loop,sample_117,column,8,False,45.0,45.0,50.2868537902832,50.580135345458984,5.286853790283203,5.580135345458984,5.433494567871094
geometric_self_loop,sample_117,column,9,False,45.0,45.0,51.483421325683594,51.84452438354492,6.483421325683594,6.844524383544922,6.663972854614258
geometric_self_loop,sample_117,column,10,False,45.0,45.0,48.73936462402344,49.12799835205078,3.7393646240234375,4.127998352050781,3.9336814880371094
geometric_self_loop,sample_117,column,11,False,45.0,45.0,49.33836364746094,49.6784782409668,4.3383636474609375,4.678478240966797,4.508420944213867
geometric_self_loop,sample_117,column,12,False,45.0,45.0,50.30875015258789,50.507957458496094,5.308750152587891,5.507957458496094,5.408353805541992
geometric_self_loop,sample_117,column,13,False,45.0,45.0,51.14807891845703,51.25019836425781,6.148078918457031,6.2501983642578125,6.199138641357422
geometric_self_loop,sample_117,column,14,False,45.0,45.0,51.83302307128906,52.02212905883789,6.8330230712890625,7.022129058837891,6.927576065063477
geometric_self_loop,sample_117,column,15,False,45.0,45.0,48.832611083984375,49.20520782470703,3.832611083984375,4.205207824707031,4.018909454345703
geometric_self_loop,sample_117,column,16,False,45.0,45.0,49.541744232177734,49.842342376708984,4.541744232177734,4.842342376708984,4.692043304443359
geometric_self_loop,sample_117,column,17,False,45.0,45.0,50.59016418457031,50.70841598510742,5.5901641845703125,5.708415985107422,5.649290084838867
geometric_self_loop,sample_117,column,18,False,45.0,45.0,51.429283142089844,51.51652908325195,6.429283142089844,6.516529083251953,6.472906112670898
geometric_self_loop,sample_117,column,19,False,45.0,45.0,52.06668472290039,52.237056732177734,7.066684722900391,7.237056732177734,7.1518707275390625
geometric_self_loop,sample_117,column,20,False,45.0,45.0,51.76087951660156,51.65534973144531,6.7608795166015625,6.6553497314453125,6.7081146240234375
geometric_self_loop,sample_117,column,21,False,45.0,45.0,52.70049285888672,52.20026779174805,7.700492858886719,7.200267791748047,7.450380325317383
geometric_self_loop,sample_117,column,22,False,45.0,45.0,53.39536666870117,52.42559051513672,8.395366668701172,7.425590515136719,7.910478591918945
geometric_self_loop,sample_117,column,23,False,45.0,45.0,53.778709411621094,52.69566345214844,8.778709411621094,7.6956634521484375,8.237186431884766
geometric_self_loop,sample_117,column,24,False,45.0,45.0,54.43385696411133,52.984371185302734,9.433856964111328,7.984371185302734,8.709114074707031
geometric_self_loop,sample_117,column,25,False,45.0,45.0,51.63595962524414,51.5927848815918,6.635959625244141,6.592784881591797,6.614372253417969
geometric_self_loop,sample_117,column,26,False,45.0,45.0,52.59505844116211,52.15648651123047,7.595058441162109,7.156486511230469,7.375772476196289
geometric_self_loop,sample_117,column,27,False,45.0,45.0,53.11478805541992,52.35108947753906,8.114788055419922,7.3510894775390625,7.732938766479492
geometric_self_loop,sample_117,column,28,False,45.0,45.0,53.40167236328125,52.551944732666016,8.40167236328125,7.551944732666016,7.976808547973633
geometric_self_loop,sample_117,column,29,False,45.0,45.0,54.265079498291016,52.91498947143555,9.265079498291016,7.914989471435547,8.590034484863281
geometric_self_loop,sample_117,column,30,False,45.0,45.0,52.5695686340332,52.08500289916992,7.569568634033203,7.085002899169922,7.3272857666015625
geometric_self_loop,sample_117,column,31,False,45.0,45.0,54.46287536621094,52.70561218261719,9.462875366210938,7.7056121826171875,8.584243774414062
geometric_self_loop,sample_117,column,32,False,45.0,45.0,55.366573333740234,53.167999267578125,10.366573333740234,8.167999267578125,9.26728630065918
geometric_self_loop,sample_117,column,33,False,45.0,45.0,54.882198333740234,53.130340576171875,9.882198333740234,8.130340576171875,9.006269454956055
geometric_self_loop,sample_117,column,34,False,45.0,45.0,55.51350402832031,53.4886474609375,10.513504028320312,8.4886474609375,9.501075744628906
geometric_self_loop,sample_117,column,35,False,45.0,45.0,54.74712371826172,52.7866325378418,9.747123718261719,7.786632537841797,8.766878128051758
geometric_self_loop,sample_117,column,36,False,45.0,45.0,58.251590728759766,54.60270309448242,13.251590728759766,9.602703094482422,11.427146911621094
geometric_self_loop,sample_117,column,37,False,45.0,45.0,58.429229736328125,54.79536056518555,13.429229736328125,9.795360565185547,11.612295150756836
geometric_self_loop,sample_117,column,38,False,45.0,45.0,57.793739318847656,54.59775924682617,12.793739318847656,9.597759246826172,11.195749282836914
geometric_self_loop,sample_117,column,39,False,45.0,45.0,57.76329040527344,54.58774948120117,12.763290405273438,9.587749481201172,11.175519943237305
geometric_self_loop,sample_117,column,40,False,45.0,45.0,50.441959381103516,50.72793960571289,5.441959381103516,5.727939605712891,5.584949493408203
geometric_self_loop,sample_117,column,41,False,45.0,45.0,51.1317253112793,51.42087173461914,6.131725311279297,6.420871734619141,6.276298522949219
geometric_self_loop,sample_117,column,42,False,45.0,45.0,51.724952697753906,51.91403579711914,6.724952697753906,6.914035797119141,6.819494247436523
geometric_self_loop,sample_117,column,43,False,45.0,45.0,51.8196907043457,52.106101989746094,6.819690704345703,7.106101989746094,6.962896347045898
geometric_self_loop,sample_117,column,44,False,45.0,45.0,52.170562744140625,52.350982666015625,7.170562744140625,7.350982666015625,7.260772705078125
geometric_self_loop,sample_117,column,45,False,45.0,45.0,50.44252014160156,50.67668914794922,5.4425201416015625,5.676689147949219,5.559604644775391
geometric_self_loop,sample_117,column,46,False,45.0,45.0,51.136295318603516,51.35341262817383,6.136295318603516,6.353412628173828,6.244853973388672
geometric_self_loop,sample_117,column,47,False,45.0,45.0,51.668601989746094,51.8477897644043,6.668601989746094,6.847789764404297,6.758195877075195
geometric_self_loop,sample_117,column,48,False,45.0,45.0,51.80516815185547,52.07998275756836,6.805168151855469,7.079982757568359,6.942575454711914
geometric_self_loop,sample_117,column,49,False,45.0,45.0,52.053466796875,52.32122039794922,7.053466796875,7.321220397949219,7.187343597412109
geometric_self_loop,sample_117,column,50,False,45.0,45.0,51.066566467285156,51.157501220703125,6.066566467285156,6.157501220703125,6.112033843994141
geometric_self_loop,sample_117,column,51,False,45.0,45.0,51.94743347167969,52.01043701171875,6.9474334716796875,7.01043701171875,6.978935241699219
geometric_self_loop,sample_117,column,52,False,45.0,45.0,52.29640579223633,52.33063888549805,7.296405792236328,7.330638885498047,7.3135223388671875
geometric_self_loop,sample_117,column,53,False,45.0,45.0,52.28681182861328,52.37046813964844,7.286811828613281,7.3704681396484375,7.328639984130859
geometric_self_loop,sample_117,column,54,False,45.0,45.0,52.36155319213867,52.42262649536133,7.361553192138672,7.422626495361328,7.39208984375
geometric_self_loop,sample_117,column,55,False,45.0,45.0,52.106719970703125,52.079219818115234,7.106719970703125,7.079219818115234,7.09296989440918
geometric_self_loop,sample_117,column,56,False,45.0,45.0,53.49230194091797,52.56982421875,8.492301940917969,7.56982421875,8.031063079833984
geometric_self_loop,sample_117,column,57,False,45.0,45.0,54.08827590942383,52.90929412841797,9.088275909423828,7.909294128417969,8.498785018920898
geometric_self_loop,sample_117,column,58,False,45.0,45.0,53.351478576660156,52.72358703613281,8.351478576660156,7.7235870361328125,8.037532806396484
geometric_self_loop,sample_117,column,59,False,45.0,45.0,53.60454559326172,52.83747100830078,8.604545593261719,7.837471008300781,8.22100830078125
geometric_self_loop,sample_117,column,60,False,40.0,40.0,47.84375762939453,48.282352447509766,7.843757629394531,8.282352447509766,8.063055038452148
geometric_self_loop,sample_117,column,61,False,40.0,40.0,48.18560791015625,48.61663818359375,8.18560791015625,8.61663818359375,8.401123046875
geometric_self_loop,sample_117,column,62,False,40.0,40.0,49.39158248901367,49.842384338378906,9.391582489013672,9.842384338378906,9.616983413696289
geometric_self_loop,sample_117,column,63,False,40.0,40.0,50.09735107421875,50.3713493347168,10.09735107421875,10.371349334716797,10.234350204467773
geometric_self_loop,sample_4,beam,0,False,45.0,40.0,41.11698532104492,37.88572692871094,3.883014678955078,2.1142730712890625,2.9986438751220703
geometric_self_loop,sample_4,beam,1,False,45.0,40.0,41.95124816894531,38.506065368652344,3.0487518310546875,1.4939346313476562,2.271343231201172
geometric_self_loop,sample_4,beam,2,False,45.0,40.0,43.20792007446289,39.3497314453125,1.7920799255371094,0.6502685546875,1.2211742401123047
geometric_self_loop,sample_4,beam,3,False,45.0,40.0,40.89388656616211,37.736778259277344,4.106113433837891,2.2632217407226562,3.1846675872802734
geometric_self_loop,sample_4,beam,4,False,45.0,40.0,41.37489318847656,38.127803802490234,3.6251068115234375,1.8721961975097656,2.7486515045166016
geometric_self_loop,sample_4,beam,5,False,45.0,40.0,42.266300201416016,38.736900329589844,2.7336997985839844,1.2630996704101562,1.9983997344970703
geometric_self_loop,sample_4,beam,6,False,45.0,40.0,41.08075714111328,37.909881591796875,3.9192428588867188,2.090118408203125,3.004680633544922
geometric_self_loop,sample_4,beam,7,False,45.0,40.0,41.2410774230957,38.059410095214844,3.758922576904297,1.9405899047851562,2.8497562408447266
geometric_self_loop,sample_4,beam,8,False,45.0,40.0,41.84978103637695,38.46467971801758,3.150218963623047,1.5353202819824219,2.3427696228027344
geometric_self_loop,sample_4,beam,9,False,45.0,40.0,40.42034912109375,37.32188034057617,4.57965087890625,2.678119659423828,3.628885269165039
geometric_self_loop,sample_4,beam,10,False,45.0,40.0,40.992828369140625,37.87651824951172,4.007171630859375,2.1234817504882812,3.065326690673828
geometric_self_loop,sample_4,beam,11,False,45.0,40.0,41.500545501708984,38.22040939331055,3.4994544982910156,1.7795906066894531,2.6395225524902344
geometric_self_loop,sample_4,beam,12,False,45.0,40.0,40.77521896362305,37.64891815185547,4.224781036376953,2.3510818481445312,3.287931442260742
geometric_self_loop,sample_4,beam,13,False,45.0,40.0,41.413936614990234,38.1868896484375,3.5860633850097656,1.8131103515625,2.699586868286133
geometric_self_loop,sample_4,beam,14,False,45.0,40.0,42.036460876464844,38.60602951049805,2.9635391235351562,1.3939704895019531,2.1787548065185547
geometric_self_loop,sample_4,beam,15,False,45.0,40.0,41.1528205871582,37.940269470214844,3.847179412841797,2.0597305297851562,2.9534549713134766
geometric_self_loop,sample_4,beam,16,False,45.0,40.0,41.95142364501953,38.530277252197266,3.0485763549804688,1.4697227478027344,2.2591495513916016
geometric_self_loop,sample_4,beam,17,False,45.0,40.0,42.894771575927734,39.16552734375,2.1052284240722656,0.83447265625,1.4698505401611328
geometric_self_loop,sample_4,beam,18,False,50.0,50.0,40.914737701416016,37.86371994018555,9.085262298583984,12.136280059814453,10.610771179199219
geometric_self_loop,sample_4,beam,19,False,55.0,50.0,41.70925521850586,38.53807830810547,13.29074478149414,11.461921691894531,12.376333236694336
geometric_self_loop,sample_4,beam,20,False,55.0,50.0,42.79432678222656,39.296142578125,12.205673217773438,10.703857421875,11.454765319824219
geometric_self_loop,sample_4,beam,21,False,45.0,50.0,40.362518310546875,37.358890533447266,4.637481689453125,12.641109466552734,8.63929557800293
geometric_self_loop,sample_4,beam,22,False,45.0,50.0,41.00067901611328,37.950042724609375,3.9993209838867188,12.049957275390625,8.024639129638672
geometric_self_loop,sample_4,beam,23,False,45.0,50.0,41.78475570678711,38.554534912109375,3.2152442932128906,11.445465087890625,7.330354690551758
geometric_self_loop,sample_4,beam,24,False,45.0,50.0,40.36223602294922,37.375186920166016,4.637763977050781,12.624813079833984,8.631288528442383
geometric_self_loop,sample_4,beam,25,False,45.0,50.0,40.752296447753906,37.75984191894531,4.247703552246094,12.240158081054688,8.24393081665039
geometric_self_loop,sample_4,beam,26,False,45.0,50.0,41.445613861083984,38.3204231262207,3.5543861389160156,11.679576873779297,7.616981506347656
geometric_self_loop,sample_4,beam,27,False,40.0,40.0,40.00579833984375,37.08449935913086,0.00579833984375,2.9155006408691406,1.4606494903564453
geometric_self_loop,sample_4,beam,28,False,40.0,40.0,40.30556106567383,37.40065383911133,0.3055610656738281,2.599346160888672,1.45245361328125
geometric_self_loop,sample_4,beam,29,False,40.0,40.0,40.8818359375,37.90234375,0.8818359375,2.09765625,1.48974609375
geometric_self_loop,sample_4,beam,30,False,40.0,40.0,37.64752960205078,30.257400512695312,2.3524703979492188,9.742599487304688,6.047534942626953
geometric_self_loop,sample_4,beam,31,False,40.0,40.0,37.64421844482422,30.259632110595703,2.3557815551757812,9.740367889404297,6.048074722290039
geometric_self_loop,sample_4,beam,32,False,40.0,40.0,37.64181900024414,30.26445770263672,2.3581809997558594,9.735542297363281,6.04686164855957
geometric_self_loop,sample_4,beam,33,False,45.0,40.0,40.768653869628906,37.65884780883789,4.231346130371094,2.3411521911621094,3.2862491607666016
geometric_self_loop,sample_4,beam,34,False,45.0,40.0,40.508060455322266,37.284942626953125,4.491939544677734,2.715057373046875,3.6034984588623047
