combo,sample,node_type,node_idx,was_isolated,true_b,true_h,pred_b,pred_h,abs_err_b,abs_err_h,node_mae
geometric_knn,sample_132,beam,48,False,45.0,45.0,45.1697883605957,41.11372756958008,0.16978836059570312,3.886272430419922,2.0280303955078125
geometric_knn,sample_132,beam,49,False,45.0,45.0,45.92586898803711,41.52300262451172,0.9258689880371094,3.4769973754882812,2.2014331817626953
geometric_knn,sample_132,beam,50,False,45.0,45.0,46.600006103515625,41.84321975708008,1.600006103515625,3.156780242919922,2.3783931732177734
geometric_knn,sample_132,beam,51,False,45.0,45.0,47.215091705322266,42.13039016723633,2.2150917053222656,2.869609832763672,2.5423507690429688
geometric_knn,sample_132,beam,52,False,45.0,45.0,47.00181198120117,42.079620361328125,2.001811981201172,2.920379638671875,2.4610958099365234
geometric_knn,sample_132,beam,53,False,45.0,45.0,47.3725471496582,42.251502990722656,2.372547149658203,2.7484970092773438,2.5605220794677734
geometric_knn,sample_132,beam,54,False,45.0,45.0,47.96295928955078,42.46831512451172,2.9629592895507812,2.5316848754882812,2.7473220825195312
geometric_knn,sample_132,beam,55,False,45.0,45.0,48.46013259887695,42.68534469604492,3.460132598876953,2.314655303955078,2.8873939514160156
geometric_knn,sample_132,beam,56,False,45.0,45.0,48.20085906982422,42.525299072265625,3.2008590698242188,2.474700927734375,2.837779998779297
geometric_knn,sample_132,beam,57,False,45.0,45.0,48.42548370361328,42.657997131347656,3.4254837036132812,2.3420028686523438,2.8837432861328125
geometric_knn,sample_132,beam,58,False,45.0,45.0,48.68109893798828,42.803443908691406,3.6810989379882812,2.1965560913085938,2.9388275146484375
geometric_knn,sample_132,beam,59,False,45.0,45.0,48.9190788269043,42.96546936035156,3.919078826904297,2.0345306396484375,2.976804733276367
geometric_knn,sample_132,beam,60,True,45.0,30.0,39.17982864379883,31.90189552307129,5.820171356201172,1.901895523071289,3.8610334396362305
geometric_knn,sample_132,beam,61,True,45.0,30.0,39.377830505371094,31.99051284790039,5.622169494628906,1.9905128479003906,3.8063411712646484
geometric_knn,sample_132,beam,62,True,45.0,30.0,39.630584716796875,32.091285705566406,5.369415283203125,2.0912857055664062,3.7303504943847656
geometric_knn,sample_132,beam,63,True,45.0,30.0,39.801475524902344,32.12273025512695,5.198524475097656,2.122730255126953,3.6606273651123047
geometric_knn,sample_132,beam,64,True,35.0,30.0,36.811737060546875,30.278053283691406,1.811737060546875,0.27805328369140625,1.0448951721191406
geometric_knn,sample_132,beam,65,True,35.0,30.0,36.800376892089844,30.144699096679688,1.8003768920898438,0.1446990966796875,0.9725379943847656
geometric_knn,sample_132,beam,66,True,35.0,30.0,36.85663604736328,30.1402587890625,1.8566360473632812,0.1402587890625,0.9984474182128906
geometric_knn,sample_132,beam,67,True,35.0,30.0,36.85248947143555,30.325061798095703,1.8524894714355469,0.3250617980957031,1.088775634765625
geometric_knn,sample_132,beam,68,True,35.0,30.0,36.76008605957031,30.254859924316406,1.7600860595703125,0.25485992431640625,1.0074729919433594
geometric_knn,sample_132,beam,69,True,35.0,30.0,36.752376556396484,30.114660263061523,1.7523765563964844,0.11466026306152344,0.9335184097290039
geometric_knn,sample_132,beam,70,True,35.0,30.0,36.823917388916016,30.096899032592773,1.8239173889160156,0.09689903259277344,0.9604082107543945
geometric_knn,sample_132,beam,71,True,35.0,30.0,36.854461669921875,30.260066986083984,1.854461669921875,0.2600669860839844,1.0572643280029297
geometric_knn,sample_132,beam,72,False,40.0,30.0,37.787757873535156,29.14352035522461,2.2122421264648438,0.8564796447753906,1.5343608856201172
geometric_knn,sample_132,beam,73,False,40.0,30.0,38.08189392089844,28.941295623779297,1.9181060791015625,1.0587043762207031,1.4884052276611328
geometric_knn,sample_132,beam,74,False,40.0,30.0,38.018375396728516,28.886577606201172,1.9816246032714844,1.1134223937988281,1.5475234985351562
geometric_knn,sample_132,beam,75,False,40.0,30.0,37.88606262207031,28.725250244140625,2.1139373779296875,1.274749755859375,1.6943435668945312
geometric_knn,sample_132,beam,76,False,45.0,45.0,47.187015533447266,42.0576171875,2.1870155334472656,2.9423828125,2.564699172973633
geometric_knn,sample_132,beam,77,False,45.0,45.0,47.54426956176758,42.1937255859375,2.544269561767578,2.8062744140625,2.675271987915039
geometric_knn,sample_132,beam,78,False,45.0,45.0,47.845176696777344,42.29965591430664,2.8451766967773438,2.7003440856933594,2.7727603912353516
geometric_knn,sample_132,beam,79,False,45.0,45.0,48.04435348510742,42.388492584228516,3.044353485107422,2.6115074157714844,2.827930450439453
geometric_knn,sample_132,beam,80,False,45.0,45.0,47.094207763671875,42.062896728515625,2.094207763671875,2.937103271484375,2.515655517578125
geometric_knn,sample_132,beam,81,False,45.0,45.0,47.46186065673828,42.20958709716797,2.4618606567382812,2.7904129028320312,2.6261367797851562
geometric_knn,sample_132,beam,82,False,45.0,45.0,47.774593353271484,42.312294006347656,2.7745933532714844,2.6877059936523438,2.731149673461914
geometric_knn,sample_132,beam,83,False,45.0,45.0,48.03935241699219,42.41994857788086,3.0393524169921875,2.5800514221191406,2.809701919555664
geometric_knn,sample_132,beam,84,False,35.0,35.0,44.98382568359375,40.97758483886719,9.98382568359375,5.9775848388671875,7.980705261230469
geometric_knn,sample_132,beam,85,False,35.0,35.0,45.8433723449707,41.53890609741211,10.843372344970703,6.538906097412109,8.691139221191406
geometric_knn,sample_132,beam,86,False,35.0,35.0,46.359500885009766,41.79438400268555,11.359500885009766,6.794384002685547,9.076942443847656
geometric_knn,sample_132,beam,87,True,35.0,35.0,39.00533676147461,31.897504806518555,4.005336761474609,3.1024951934814453,3.5539159774780273
geometric_knn,sample_132,beam,88,True,35.0,35.0,36.82863998413086,30.70233917236328,1.8286399841308594,4.297660827636719,3.063150405883789
geometric_knn,sample_132,column,0,False,50.0,50.0,46.836875915527344,48.095977783203125,3.1631240844726562,1.904022216796875,2.5335731506347656
geometric_knn,sample_132,column,1,False,50.0,50.0,47.131168365478516,48.53394317626953,2.8688316345214844,1.4660568237304688,2.1674442291259766
geometric_knn,sample_132,column,2,False,50.0,50.0,47.55602264404297,49.20799255371094,2.4439773559570312,0.7920074462890625,1.6179924011230469
geometric_knn,sample_132,column,3,False,50.0,50.0,47.79130554199219,49.586299896240234,2.2086944580078125,0.4137001037597656,1.311197280883789
geometric_knn,sample_132,column,4,False,50.0,50.0,46.68191146850586,47.866939544677734,3.3180885314941406,2.1330604553222656,2.725574493408203
geometric_knn,sample_132,column,5,False,50.0,50.0,47.469200134277344,49.02958297729492,2.5307998657226562,0.9704170227050781,1.7506084442138672
geometric_knn,sample_132,column,6,False,50.0,50.0,47.99837112426758,49.80889129638672,2.001628875732422,0.19110870361328125,1.0963687896728516
geometric_knn,sample_132,column,7,False,50.0,50.0,48.20722579956055,50.12342071533203,1.7927742004394531,0.12342071533203125,0.9580974578857422
geometric_knn,sample_132,column,8,False,50.0,50.0,47.052879333496094,48.31293869018555,2.9471206665039062,1.6870613098144531,2.3170909881591797
geometric_knn,sample_132,column,9,False,50.0,50.0,47.88496398925781,49.585472106933594,2.1150360107421875,0.41452789306640625,1.2647819519042969
geometric_knn,sample_132,column,10,False,50.0,50.0,48.29526138305664,50.17340087890625,1.7047386169433594,0.17340087890625,0.9390697479248047
geometric_knn,sample_132,column,11,False,50.0,50.0,48.430938720703125,50.39201736450195,1.569061279296875,0.3920173645019531,0.9805393218994141
geometric_knn,sample_132,column,12,False,50.0,50.0,47.86271286010742,49.399044036865234,2.137287139892578,0.6009559631347656,1.3691215515136719
geometric_knn,sample_132,column,13,False,50.0,50.0,48.06183624267578,49.73571014404297,1.9381637573242188,0.26428985595703125,1.101226806640625
geometric_knn,sample_132,column,14,False,50.0,50.0,48.309417724609375,50.16517639160156,1.690582275390625,0.1651763916015625,0.9278793334960938
geometric_knn,sample_132,column,15,False,50.0,50.0,48.43450164794922,50.347068786621094,1.5654983520507812,0.34706878662109375,0.9562835693359375
geometric_knn,sample_132,column,16,False,50.0,50.0,48.08725357055664,49.565433502197266,1.9127464294433594,0.4345664978027344,1.1736564636230469
geometric_knn,sample_132,column,17,False,50.0,50.0,48.250213623046875,49.85121536254883,1.749786376953125,0.14878463745117188,0.9492855072021484
geometric_knn,sample_132,column,18,False,50.0,50.0,48.44825744628906,50.23750686645508,1.5517425537109375,0.23750686645507812,0.8946247100830078
geometric_knn,sample_132,column,19,False,50.0,50.0,48.53443908691406,50.36863708496094,1.4655609130859375,0.3686370849609375,0.9170989990234375
geometric_knn,sample_132,column,20,False,50.0,50.0,46.61343002319336,47.864959716796875,3.3865699768066406,2.135040283203125,2.760805130004883
geometric_knn,sample_132,column,21,False,50.0,50.0,46.841270446777344,48.23546600341797,3.1587295532226562,1.7645339965820312,2.4616317749023438
geometric_knn,sample_132,column,22,False,50.0,50.0,47.27384948730469,48.945823669433594,2.7261505126953125,1.0541763305664062,1.8901634216308594
geometric_knn,sample_132,column,23,False,50.0,50.0,47.45518493652344,49.25412368774414,2.5448150634765625,0.7458763122558594,1.645345687866211
geometric_knn,sample_132,column,24,False,50.0,50.0,46.328651428222656,47.46748352050781,3.6713485717773438,2.5325164794921875,3.1019325256347656
geometric_knn,sample_132,column,25,False,50.0,50.0,47.15375900268555,48.70841979980469,2.846240997314453,1.2915802001953125,2.068910598754883
geometric_knn,sample_132,column,26,False,50.0,50.0,47.7158203125,49.57491683959961,2.2841796875,0.4250831604003906,1.3546314239501953
geometric_knn,sample_132,column,27,False,50.0,50.0,47.919315338134766,49.87693405151367,2.0806846618652344,0.12306594848632812,1.1018753051757812
geometric_knn,sample_132,column,28,False,50.0,50.0,46.79472351074219,48.02926254272461,3.2052764892578125,1.9707374572753906,2.5880069732666016
geometric_knn,sample_132,column,29,False,50.0,50.0,47.594669342041016,49.27433776855469,2.4053306579589844,0.7256622314453125,1.5654964447021484
geometric_knn,sample_132,column,30,False,50.0,50.0,48.05718994140625,49.967803955078125,1.94281005859375,0.032196044921875,0.9875030517578125
geometric_knn,sample_132,column,31,False,50.0,50.0,48.20293045043945,50.189613342285156,1.7970695495605469,0.18961334228515625,0.9933414459228516
geometric_knn,sample_132,column,32,False,50.0,50.0,47.55849075317383,49.067161560058594,2.441509246826172,0.9328384399414062,1.687173843383789
geometric_knn,sample_132,column,33,False,50.0,50.0,47.80388641357422,49.470401763916016,2.1961135864257812,0.5295982360839844,1.3628559112548828
geometric_knn,sample_132,column,34,False,50.0,50.0,48.14577102661133,49.987266540527344,1.8542289733886719,0.01273345947265625,0.9334812164306641
geometric_knn,sample_132,column,35,False,50.0,50.0,48.266143798828125,50.18339157104492,1.733856201171875,0.18339157104492188,0.9586238861083984
geometric_knn,sample_132,column,36,False,50.0,50.0,47.7352180480957,49.223575592041016,2.264781951904297,0.7764244079589844,1.5206031799316406
geometric_knn,sample_132,column,37,False,50.0,50.0,47.962318420410156,49.589778900146484,2.0376815795898438,0.4102210998535156,1.2239513397216797
geometric_knn,sample_132,column,38,False,50.0,50.0,48.25809097290039,50.03652572631836,1.7419090270996094,0.036525726318359375,0.8892173767089844
geometric_knn,sample_132,column,39,False,50.0,50.0,48.381378173828125,50.226539611816406,1.618621826171875,0.22653961181640625,0.9225807189941406
geometric_knn,sample_132,column,40,False,40.0,40.0,46.164344787597656,47.20094299316406,6.164344787597656,7.2009429931640625,6.682643890380859
geometric_knn,sample_132,column,41,False,40.0,40.0,46.68869400024414,47.78715896606445,6.688694000244141,7.787158966064453,7.237926483154297
geometric_knn,sample_132,column,42,False,40.0,40.0,45.993865966796875,47.03282928466797,5.993865966796875,7.032829284667969,6.513347625732422
geometric_knn,sample_132,column,43,False,40.0,40.0,46.56346893310547,47.691917419433594,6.563468933105469,7.691917419433594,7.127693176269531
geometric_knn,sample_240,beam,0,False,80.0,50.0,56.51249313354492,49.9029426574707,23.487506866455078,0.09705734252929688,11.792282104492188
geometric_knn,sample_240,beam,1,False,80.0,50.0,56.535888671875,49.91926574707031,23.464111328125,0.0807342529296875,11.772422790527344
geometric_knn,sample_240,beam,2,False,80.0,50.0,56.55506896972656,49.935420989990234,23.444931030273438,0.06457901000976562,11.754755020141602
geometric_knn,sample_240,beam,3,False,80.0,50.0,56.583526611328125,49.961788177490234,23.416473388671875,0.038211822509765625,11.72734260559082
geometric_knn,sample_240,beam,4,False,80.0,50.0,56.63629913330078,50.002864837646484,23.36370086669922,0.002864837646484375,11.683282852172852
geometric_knn,sample_240,beam,5,False,80.0,50.0,56.67645263671875,50.03527069091797,23.32354736328125,0.03527069091796875,11.67940902709961
geometric_knn,sample_240,beam,6,False,80.0,50.0,56.69916915893555,50.05454635620117,23.300830841064453,0.054546356201171875,11.677688598632812
geometric_knn,sample_240,beam,7,False,80.0,50.0,56.48930358886719,49.876644134521484,23.510696411132812,0.12335586547851562,11.817026138305664
geometric_knn,sample_240,beam,8,False,80.0,50.0,56.51614761352539,49.897071838378906,23.48385238647461,0.10292816162109375,11.793390274047852
geometric_knn,sample_240,beam,9,False,80.0,50.0,56.53525161743164,49.91374588012695,23.46474838256836,0.08625411987304688,11.775501251220703
geometric_knn,sample_240,beam,10,False,80.0,50.0,56.56608963012695,49.9432487487793,23.433910369873047,0.056751251220703125,11.745330810546875
geometric_knn,sample_240,beam,11,False,80.0,50.0,56.621524810791016,49.98692321777344,23.378475189208984,0.0130767822265625,11.695775985717773
geometric_knn,sample_240,beam,12,False,80.0,50.0,56.659095764160156,50.0168571472168,23.340904235839844,0.016857147216796875,11.67888069152832
geometric_knn,sample_240,beam,13,False,80.0,50.0,56.67899703979492,50.03300857543945,23.321002960205078,0.033008575439453125,11.677005767822266
geometric_knn,sample_240,beam,14,False,80.0,50.0,56.55638885498047,49.93471908569336,23.44361114501953,0.06528091430664062,11.754446029663086
geometric_knn,sample_240,beam,15,False,80.0,50.0,56.57280731201172,49.945438385009766,23.42719268798828,0.054561614990234375,11.740877151489258
geometric_knn,sample_240,beam,16,False,80.0,50.0,56.5901985168457,49.96070861816406,23.409801483154297,0.0392913818359375,11.724546432495117
geometric_knn,sample_240,beam,17,False,80.0,50.0,56.621788024902344,49.990596771240234,23.378211975097656,0.009403228759765625,11.693807601928711
geometric_knn,sample_240,beam,18,False,80.0,50.0,56.681129455566406,50.0378303527832,23.318870544433594,0.037830352783203125,11.678350448608398
geometric_knn,sample_240,beam,19,False,80.0,50.0,56.7269172668457,50.07551193237305,23.273082733154297,0.07551193237304688,11.674297332763672
geometric_knn,sample_240,beam,20,False,80.0,50.0,56.75114440917969,50.09587097167969,23.248855590820312,0.0958709716796875,11.67236328125
geometric_knn,sample_240,beam,21,False,80.0,50.0,56.336734771728516,49.7381706237793,23.663265228271484,0.2618293762207031,11.962547302246094
geometric_knn,sample_240,beam,22,False,80.0,50.0,56.401519775390625,49.79357147216797,23.598480224609375,0.20642852783203125,11.902454376220703
geometric_knn,sample_240,beam,23,False,80.0,50.0,56.43119430541992,49.82310104370117,23.568805694580078,0.17689895629882812,11.872852325439453
geometric_knn,sample_240,beam,24,False,80.0,50.0,56.46540832519531,49.86056137084961,23.534591674804688,0.13943862915039062,11.837015151977539
geometric_knn,sample_240,beam,25,False,80.0,50.0,56.54062271118164,49.921241760253906,23.45937728881836,0.07875823974609375,11.769067764282227
geometric_knn,sample_240,beam,26,False,80.0,50.0,56.59843444824219,49.96847915649414,23.401565551757812,0.031520843505859375,11.716543197631836
geometric_knn,sample_240,beam,27,False,80.0,50.0,56.62307357788086,49.98914337158203,23.37692642211914,0.01085662841796875,11.693891525268555
